Doctor Identifier,Risk
846172366,0.452417603937298
640631657,0.447746986263575
445315510,0.402539265052371
333139990,0.583610872991853
173905857,0.43855009551231
798038039,0.472542217843956
313256757,0.445352995040551
218137912,0.487137828587851
510175571,0.434194232049814
971606112,0.400845944199379
658824950,0.445168753894931
642478361,0.446797670350707
731390205,0.445893335194344
907496661,0.456305487486565
624438898,0.406672997233482
440657927,0.446003866204126
338354307,0.438582410353213
398567759,0.493420448371409
487243511,0.484497151113394
539307333,0.444543438115027
790684389,0.393683370095674
963407330,0.379688255426789
733552798,0.515425735854165
419942745,0.493551852064774
252285762,0.438321686985634
266296157,0.459125602631467
303713324,0.418395066280156
473795368,0.405064806500766
195231505,0.474443117867995
989114317,0.407345916167049
632538159,0.389299681668531
653352972,0.405675615512976
448358166,0.448835658723751
701106155,0.506330395364405
134626253,0.442065144588749
133066833,0.449717137749929
136954670,0.381638673852528
100068986,0.59267071561883
340416442,0.407355449869116
838185164,0.451807703620154
621169121,0.447286821275623
145694940,0.421153168215409
519327326,0.3878606444887
841234235,0.435208924641515
155522439,0.527832802668876
741580677,0.484069556855046
632945681,0.651909277767169
572222723,0.403876224271174
320317418,0.414564945372534
642570788,0.405973813339189
667545270,0.427885569900913
440999081,0.430099448573936
782226579,0.420296615361712
748895939,0.536258074125179
278454756,0.511174192342706
290463903,0.439256903439667
520860141,0.466463523805509
701601384,0.421353102985122
565424496,0.449765785089577
216235485,0.478559274057981
566886987,0.495466565765025
977717606,0.378971382518461
110447161,0.472175758315375
469359481,0.464855110941557
226345410,0.434567645562141
472150457,0.50681122334153
251091566,0.509608851881038
719472080,0.413920576839859
141069739,0.489412137321149
231553775,0.501376151171576
150563501,0.41305716976291
961558859,0.454401101402164
794664818,0.447643093334652
194994157,0.418916265073349
310472559,0.458373863026166
308262085,0.411397242699125
563749905,0.449907091867922
960197109,0.569138951397639
156923284,0.380821267705124
333657385,0.432535395400845
304074366,0.448542425954092
944225248,0.407260337605268
801340828,0.449832954643669
473914618,0.500614136721845
873232764,0.435700818438032
176197586,0.503163950059361
914377129,0.494094709166918
484648132,0.393687741862761
143871064,0.563454355657972
982056490,0.433144514162501
655305743,0.400365474252871
258976223,0.478604567563286
651225077,0.445164976960106
404523603,0.428896827016743
261012905,0.3936306761995
367432842,0.510573648806905
956412107,0.435322405124184
586953091,0.54544458996614
441146137,0.543968430167048
256676219,0.42161067468129
503387599,0.429381306529651
697054525,0.381041079933071
245615201,0.417701727121372
651054787,0.47431157048501
344325833,0.426500594090481
367553477,0.451099280739265
836897284,0.547964082307551
995488518,0.395930975731726
956668190,0.471458590308546
963651765,0.49593985316703
319944629,0.513678866861311
902249407,0.455066827857565
586073816,0.579927640977753
283031011,0.610875881386418
786675930,0.428950849428146
576891482,0.599343672139354
772697294,0.577832885406538
277509692,0.414162873840984
246225333,0.428206881669653
470766172,0.432967447687471
565181960,0.461279312291043
407884863,0.46647197627617
442239804,0.513135529566335
698841902,0.437869334200826
716390121,0.495643005280398
617821098,0.457967491095509
314587388,0.460700773269811
237848289,0.412238850386508
797764523,0.397214947537048
830644941,0.397048002980149
537073357,0.509328881229422
792714752,0.453143881488752
642020138,0.399662907855937
244816894,0.3920865268106
754777469,0.397312873814972
439295022,0.442430347536983
383384430,0.469211565280818
251565584,0.404102899573601
488928550,0.484805035890943
863756159,0.422835196867228
485775113,0.4003898275509
262415850,0.46166606611098
706832682,0.427345095639725
670971213,0.432817734794189
709548864,0.474515029839728
520161587,0.383876236163681
656295152,0.471991247636473
912680470,0.431618222044852
351749488,0.402648058728806
251115672,0.399415444716852
516952567,0.456454711146151
508612470,0.384418577537233
448332108,0.380556512278188
328036369,0.395081639274858
847476164,0.43868840434837
522365989,0.464548807581347
744566970,0.468798046364433
296611452,0.412701874448845
160421717,0.446642639252324
887200905,0.446100124293538
777450661,0.452117638266073
878764912,0.559944944773966
473925079,0.491374852182083
972617291,0.540881925524148
793720642,0.397455948368859
252250692,0.57946641157735
148767847,0.452742189542663
894214527,0.439358426384357
521963479,0.489268674950296
328457662,0.570718528126744
558758199,0.395795448210624
214234132,0.418141608803305
198543650,0.518429213879192
987412638,0.426437125840413
615388544,0.42732862490196
374333079,0.479709739857245
985580635,0.487761200319237
236833394,0.44959299952778
792730617,0.491717494939312
327667908,0.398343663285993
547118724,0.447294794520639
118110453,0.391643544519269
933089242,0.481750455083009
685979558,0.464998660976302
546694671,0.387122565254246
643950955,0.511270300470738
544981431,0.436476051852699
949965294,0.42464483962679
414364206,0.477007489505037
904420937,0.425042878474571
574800878,0.40134077004793
976905375,0.491512796023769
172178901,0.471079594167659
500426204,0.396730780804458
125067564,0.447672655149198
195971103,0.411182831977037
107444833,0.52116141956448
520729085,0.471316442030075
769880566,0.502608113760566
256969898,0.516702372266493
573409832,0.554369898390872
951327501,0.468842985534284
698110847,0.464032535929404
482993963,0.437189042155239
755219144,0.405149981363005
746335240,0.422718026701233
870045404,0.491859355519778
561268708,0.444300570081129
687772977,0.462099104427284
890891266,0.437431095608053
495769208,0.424397744532456
232871665,0.385924092118539
342815235,0.373328397348794
367943816,0.63815768699416
249463752,0.558906754702086
469837058,0.382095458390262
163934134,0.573695608833001
337655929,0.471254976807654
374327775,0.434527799601572
201315310,0.570361680285409
655269343,0.476839755309892
786642291,0.397156361643576
944304410,0.431296609157563
386209966,0.384384415732752
707794547,0.400771581169397
721051373,0.387700655520087
818220115,0.456236868795755
456372013,0.462216338517964
322474720,0.413765916877281
384447512,0.459524980050954
487831259,0.47670635248168
361951964,0.471650427628548
100843341,0.487131287922615
921364339,0.390193552110589
761674003,0.445811130450896
203352708,0.425197661413392
736769339,0.400565519937173
997485936,0.389007795229844
789180082,0.446655943146332
297208649,0.399387387249666
161662069,0.406094484003948
395974637,0.387124712422741
100570261,0.511260776804389
158649449,0.42677122668171
685474556,0.447363161497688
200071160,0.533368275880689
529146554,0.417773928186368
127391735,0.47143220858977
694374964,0.482321127229701
517754794,0.42585068198187
881824715,0.404433535164895
323078502,0.386521374269949
427527731,0.501914959930491
591079036,0.471810767493812
279086848,0.461359903051038
263355386,0.411873350266625
982087281,0.501191476899348
714242080,0.397619047900338
516254217,0.468014967096979
973528279,0.449160696450936
112263519,0.406904226760749
404620743,0.427864059684753
412054553,0.398075140076504
226341734,0.550320491661042
927509217,0.379934027148376
384059265,0.442633452115524
589204789,0.49363825408999
889890607,0.384099438300848
581373246,0.461734353836212
135102612,0.43278334947374
390386275,0.579825958018392
336757351,0.552196542139087
742161823,0.570287266793256
506361988,0.544198698972826
979302350,0.438413856770366
998329203,0.434618560007906
220793980,0.432471356517511
417435316,0.519210364564767
484362106,0.423891167009831
437407185,0.414677203234339
417708354,0.412613039042815
363400187,0.468408257796455
283573278,0.517118601190279
908987005,0.509891374882964
252404877,0.470223935829246
209243263,0.416303245637554
665734105,0.430160633701432
835631976,0.437371275034117
148229809,0.438648968526843
697551586,0.440916682405214
636480050,0.442701389333481
938760477,0.439362979719941
229373387,0.437310436614754
613868590,0.638364923704257
380691993,0.432033250361049
431243532,0.376607643496882
854354302,0.480439254615584
125037808,0.507618780539203
209039630,0.484324203225291
163546882,0.47004253587777
284968271,0.413705196551421
236599765,0.412561548409102
797728840,0.432070585472552
640582868,0.489958624582254
543320166,0.422600899261858
267216120,0.533337526370985
802466639,0.521847688991222
895380359,0.480426911161314
677230441,0.397613942053258
868452990,0.40891754493888
104116137,0.431152733064217
854119922,0.466360594414615
322880126,0.451759485950094
510223561,0.460235477179612
505640700,0.413305798453881
846122132,0.476184948310581
940917541,0.50189027333046
105591795,0.490635279160322
935036532,0.458528385652543
149083947,0.395311064093148
970620539,0.453600736128592
615600200,0.408640762632995
996252898,0.437592294829998
466799674,0.39548280445373
627047395,0.470785358203223
344171085,0.42614802370605
859274009,0.43946945114489
549411590,0.40524740101085
236448022,0.434348363471962
176197992,0.514260992281196
597418682,0.422085833550595
625197774,0.406484083837731
873400922,0.460822877059632
232700351,0.390558988043224
999243534,0.491054407223178
315950364,0.393213281504363
287815425,0.449834359234922
944290078,0.382182444636519
549288066,0.469379468357055
745495398,0.446369406699612
445448798,0.512054507507101
686369326,0.446255869636002
595362862,0.426316300744761
766510011,0.462834415935413
100570730,0.423260296569371
756113778,0.48954909996333
802294980,0.466368322547784
656707973,0.420575231995513
380670093,0.546921554740983
394452558,0.386793623176231
280724523,0.408001397927606
882100558,0.520597701294742
140952899,0.430484291992797
960463446,0.486466303668716
435577891,0.48334751383776
544941473,0.489652882652511
544670504,0.430757881081416
699121400,0.393131814029481
395607656,0.465587836696163
366511067,0.439951283306649
203094945,0.413622520409793
755917230,0.436915665279566
324891752,0.397407169695352
151754552,0.458546264454373
868783064,0.411109830621489
638885216,0.498181392441824
548658967,0.483181195767833
302545747,0.409930933784665
960042384,0.492250523572716
458572954,0.402815521210008
532014567,0.442565450329032
281672363,0.422808403190843
537003639,0.374763387706142
475049766,0.407243245504072
899915773,0.450096613411641
731057831,0.539143047339495
365396784,0.426242840607046
132972373,0.391218492749021
943218368,0.460523809269738
322852763,0.389453185691418
113272284,0.41585920983961
246717736,0.494449993438383
443765544,0.394488550972471
336626302,0.456384838108566
163099786,0.500165672723302
601337776,0.476234763380653
273595530,0.51304154807999
298964747,0.507533388349734
116916043,0.468796819431695
312202880,0.421578025641572
615078515,0.442066553091248
352825155,0.436871742306909
351425884,0.439191563922727
416540619,0.384414731695546
796669847,0.447056162755448
266503202,0.388647733212352
878510328,0.448953035769697
509620328,0.48305962953521
888891263,0.395998990970684
343374515,0.433721179896543
717073768,0.467670856762511
900361470,0.402578458282645
329237011,0.677353691561643
911417185,0.396156587523678
879637643,0.439922459690415
331680497,0.432581795793611
590537621,0.38933742668567
615882418,0.400177022460278
861657807,0.404775719838763
827208897,0.409899638850312
628261685,0.452126991771036
125786870,0.454470381424596
991019001,0.408765884215184
542667570,0.447474516013688
703819392,0.467212713191333
686082933,0.484140828012999
205797839,0.513444891968334
566490221,0.38718095185074
891569543,0.417684195972936
201320173,0.508952256950702
297108211,0.3830131202908
743292657,0.39750177286561
676341645,0.434258690258412
411295974,0.456008183794298
432461718,0.416752729106012
394144628,0.40053174893779
404964022,0.437793584554885
835989206,0.375991226710359
750237267,0.482464870930501
309698568,0.416512450485042
453859018,0.564329659005766
665897035,0.476858159553661
597696770,0.412153577211798
855074820,0.446367291814613
288216073,0.39830510148449
996455104,0.383095142223399
369583123,0.478655214674506
332753704,0.375089135326399
903751553,0.462879692083139
847222187,0.521645781836768
172425184,0.459765457648592
729831231,0.439304659660311
454198301,0.402434964655227
687007270,0.452870173020102
974159727,0.493433738256337
642580736,0.396709535516089
532022436,0.403295514640214
680899538,0.393915612080416
869968892,0.482592853715973
