Doctor Identifier,Risk
846172366,0.460467763142674
640631657,0.466325945504818
445315510,0.428928389422448
333139990,0.564847176701538
173905857,0.457075597455558
798038039,0.51343777270334
313256757,0.477805463169514
218137912,0.522255654526183
510175571,0.448205730356632
971606112,0.436146133554658
658824950,0.450711951268712
642478361,0.464047934972167
731390205,0.465833459012651
907496661,0.467015764368692
624438898,0.430355725740705
440657927,0.489276991255939
338354307,0.461028556418543
398567759,0.525401336718282
487243511,0.520793290710266
539307333,0.471630333836557
790684389,0.443223703816977
963407330,0.414873175350104
733552798,0.541556880044153
419942745,0.508005586587483
252285762,0.459915739769886
266296157,0.50045492999191
303713324,0.439666671736452
473795368,0.430748974913884
195231505,0.519799817436583
989114317,0.453324736224529
632538159,0.412823950032403
653352972,0.444034924039852
448358166,0.468028696569813
701106155,0.52828324534187
134626253,0.467922719219326
133066833,0.469700976477595
136954670,0.430469471038028
100068986,0.616282037363782
340416442,0.429538792504419
838185164,0.476096436124935
621169121,0.485214370307522
145694940,0.44704570391734
519327326,0.431287178645564
841234235,0.452314146679603
155522439,0.520146186958919
741580677,0.523306409851028
632945681,0.633827524486515
572222723,0.439855042625143
320317418,0.444647196799949
642570788,0.458739148081188
667545270,0.443146897360997
440999081,0.458684890998645
782226579,0.451352485173776
748895939,0.553106730450577
278454756,0.546883865750241
290463903,0.490965923730143
520860141,0.531807407910947
701601384,0.445654472453054
565424496,0.511898627461001
216235485,0.47903446228274
566886987,0.486846013477459
977717606,0.417540651640526
110447161,0.494193483824849
469359481,0.490451422272358
226345410,0.469642484416971
472150457,0.50048803575617
251091566,0.533170108797329
719472080,0.423375396928979
141069739,0.516189137906955
231553775,0.493928983499457
150563501,0.416256392637459
961558859,0.46208040423704
794664818,0.466303180607916
194994157,0.422044294176579
310472559,0.456853960794073
308262085,0.468251164937692
563749905,0.465427977355813
960197109,0.544356714085642
156923284,0.43144166810466
333657385,0.470067352232633
304074366,0.463188235293211
944225248,0.443475660726798
801340828,0.479632623746791
473914618,0.517848902803468
873232764,0.448986373379715
176197586,0.562317878329264
914377129,0.545728741893023
484648132,0.419755213439427
143871064,0.571630304909468
982056490,0.470835137766678
655305743,0.431826948953982
258976223,0.508839259017315
651225077,0.453459709765818
404523603,0.476079493619991
261012905,0.429714009291475
367432842,0.535925494460188
956412107,0.458302882842278
586953091,0.565791321151832
441146137,0.517465552414132
256676219,0.43246562434238
503387599,0.430832401960921
697054525,0.41409952100194
245615201,0.444859431099704
651054787,0.513885497022736
344325833,0.457456187753605
367553477,0.46937291564528
836897284,0.566907770390472
995488518,0.442897592708324
956668190,0.503934474200669
963651765,0.487393534842197
319944629,0.529055400659772
902249407,0.490240129440244
586073816,0.574901374459102
283031011,0.599746125861262
786675930,0.469218386498121
576891482,0.572298397413913
772697294,0.583592725620488
277509692,0.460805184992018
246225333,0.467162315378801
470766172,0.477014046369078
565181960,0.492610488700393
407884863,0.472615236166407
442239804,0.568302827268055
698841902,0.436076261787226
716390121,0.504756150618633
617821098,0.490275349879754
314587388,0.503325908292846
237848289,0.427223254467591
797764523,0.423626764848403
830644941,0.425494794845413
537073357,0.513464046466811
792714752,0.470417470372332
642020138,0.430688856450327
244816894,0.420758466911937
754777469,0.454446604600819
439295022,0.487419532654767
383384430,0.503539309633632
251565584,0.427577618923936
488928550,0.488694142988885
863756159,0.450868854477819
485775113,0.433587779123729
262415850,0.487477300804888
706832682,0.486825802654543
670971213,0.436146249776477
709548864,0.485351440839211
520161587,0.426640622466061
656295152,0.49878750354778
912680470,0.449471605270126
351749488,0.451040868117459
251115672,0.443727953563968
516952567,0.450752503866927
508612470,0.423787066795002
448332108,0.411055787312639
328036369,0.424391190727726
847476164,0.482470893407166
522365989,0.485565083823162
744566970,0.494512158099419
296611452,0.455836734263927
160421717,0.463160397130404
887200905,0.446455170375579
777450661,0.475394011899848
878764912,0.536882281858799
473925079,0.567413887905194
972617291,0.565039254247177
793720642,0.422354357862374
252250692,0.611725332565979
148767847,0.481120374688829
894214527,0.482933417707225
521963479,0.53886431899859
328457662,0.574562794259589
558758199,0.431496273644587
214234132,0.442985073942398
198543650,0.521337725633114
987412638,0.470975436963823
615388544,0.453806418483111
374333079,0.484070403342426
985580635,0.508395630605208
236833394,0.46290329996724
792730617,0.487521272926646
327667908,0.423876150708974
547118724,0.521443022824577
118110453,0.429951227286622
933089242,0.489093534438705
685979558,0.504179453926366
546694671,0.410929550405276
643950955,0.503958208713841
544981431,0.469073913645042
949965294,0.451186951837426
414364206,0.510354590703506
904420937,0.463572482487338
574800878,0.423967970861506
976905375,0.514126521799504
172178901,0.491602306425703
500426204,0.445889539023031
125067564,0.442140449161057
195971103,0.439028752483549
107444833,0.547584156777398
520729085,0.498856251297373
769880566,0.507551502172243
256969898,0.493673689255895
573409832,0.554974550929461
951327501,0.491992537316122
698110847,0.497836718764894
482993963,0.455724743498079
755219144,0.452414426292655
746335240,0.469533074589046
870045404,0.496375790082115
561268708,0.459435431306943
687772977,0.48968348313958
890891266,0.465249429508978
495769208,0.455512234602458
232871665,0.408067747284889
342815235,0.405601119247212
367943816,0.641725690914734
249463752,0.558365355223252
469837058,0.442124140168305
163934134,0.574884075981498
337655929,0.485795451582343
374327775,0.458403294323832
201315310,0.590827432782265
655269343,0.458716627850222
786642291,0.438197021924019
944304410,0.429616381282055
386209966,0.415244984566361
707794547,0.428047315639387
721051373,0.422991277656974
818220115,0.43600316664139
456372013,0.46097629663396
322474720,0.448096043453004
384447512,0.466735220322826
487831259,0.520750411263125
361951964,0.525806099919318
100843341,0.516851655253191
921364339,0.419556822308524
761674003,0.476750748237585
203352708,0.459595004360967
736769339,0.443994236107973
997485936,0.412073054690129
789180082,0.471928540146216
297208649,0.422894615759625
161662069,0.47520018977095
395974637,0.427113781698361
100570261,0.47741749407304
158649449,0.467433571829341
685474556,0.480759599919568
200071160,0.551703212925073
529146554,0.466257197576231
127391735,0.482303156691705
694374964,0.497232079617973
517754794,0.458146836723108
881824715,0.45187161763763
323078502,0.417702564949774
427527731,0.554335223876128
591079036,0.47340987204852
279086848,0.492289578819282
263355386,0.432942057417654
982087281,0.503164784135615
714242080,0.425876649853875
516254217,0.492912949796781
973528279,0.497207233652877
112263519,0.417623855582935
404620743,0.468280209333177
412054553,0.430484981134529
226341734,0.606772821763829
927509217,0.427218876143661
384059265,0.452697819707621
589204789,0.491862640373535
889890607,0.430099950068216
581373246,0.497129100208209
135102612,0.462952053302144
390386275,0.58023421578844
336757351,0.570144345116316
742161823,0.552034881192853
506361988,0.566882231851693
979302350,0.50717172270269
998329203,0.47156111739857
220793980,0.459058300628953
417435316,0.533546241960294
484362106,0.419034196784793
437407185,0.431476954273512
417708354,0.446474082127903
363400187,0.539054292273117
283573278,0.539073401531701
908987005,0.533998844602095
252404877,0.507126562937236
209243263,0.448483054309711
665734105,0.460336109669272
835631976,0.476229064749373
148229809,0.441762027280121
697551586,0.483034010976568
636480050,0.473382876055577
938760477,0.469557361047837
229373387,0.472273323015801
613868590,0.620254488348758
380691993,0.463025230376341
431243532,0.407697692050776
854354302,0.504551238051891
125037808,0.520607659876513
209039630,0.522719231861684
163546882,0.498431102560947
284968271,0.443864807595759
236599765,0.440702001936693
797728840,0.453801076241324
640582868,0.465314967344164
543320166,0.451992970385267
267216120,0.552526248028235
802466639,0.520576861956401
895380359,0.488719752506202
677230441,0.436923321406522
868452990,0.441846666049753
104116137,0.434761287176674
854119922,0.514283415182914
322880126,0.472824049642505
510223561,0.488095196397386
505640700,0.449878371239367
846122132,0.505536554307368
940917541,0.53485594427806
105591795,0.460259652735478
935036532,0.443349602210849
149083947,0.432068612073887
970620539,0.46740511414197
615600200,0.442215640095136
996252898,0.447957450003494
466799674,0.419717183982554
627047395,0.468467892657643
344171085,0.439190870777813
859274009,0.457652673984685
549411590,0.422253013202007
236448022,0.480003166250401
176197992,0.555493097036837
597418682,0.434201640260762
625197774,0.435607135792071
873400922,0.49010456837417
232700351,0.421804197429383
999243534,0.519149907630393
315950364,0.439919137784475
287815425,0.461590274810098
944290078,0.426310612987351
549288066,0.508398785417661
745495398,0.467892050309708
445448798,0.558595804923142
686369326,0.46459967427995
595362862,0.475628071312963
766510011,0.474387634808563
100570730,0.44830834327557
756113778,0.504333449940404
802294980,0.508897884706767
656707973,0.445827777151715
380670093,0.631396088937785
394452558,0.414638828367068
280724523,0.433207772884107
882100558,0.551741144276694
140952899,0.445706850921578
960463446,0.50080158587823
435577891,0.497866509642665
544941473,0.513257146983893
544670504,0.473305954762527
699121400,0.448147214476552
395607656,0.468500196329796
366511067,0.479836320973681
203094945,0.435781824581523
755917230,0.476721225560322
324891752,0.416979383518431
151754552,0.502418314924829
868783064,0.44932471922759
638885216,0.50981163060365
548658967,0.523331454541113
302545747,0.426352896321445
960042384,0.448336665542009
458572954,0.441975719124353
532014567,0.466875995925956
281672363,0.462560265389629
537003639,0.422851271184775
475049766,0.427707087494434
899915773,0.480976791210485
731057831,0.542131698619998
365396784,0.466082887803982
132972373,0.420778855731243
943218368,0.489346481844582
322852763,0.433088095912298
113272284,0.433365258231524
246717736,0.524591022443221
443765544,0.42531586505745
336626302,0.465173032616588
163099786,0.496146784138591
601337776,0.508268030594228
273595530,0.498144222050755
298964747,0.525989439436943
116916043,0.502497941010055
312202880,0.446135724270548
615078515,0.465059552768965
352825155,0.471891006225182
351425884,0.474460381882938
416540619,0.441107893373916
796669847,0.454697955225861
266503202,0.426555204050564
878510328,0.49071835031417
509620328,0.520021664837708
888891263,0.42795711318509
343374515,0.471077399304756
717073768,0.468148249370244
900361470,0.434615197347315
329237011,0.69021454146126
911417185,0.422893712745557
879637643,0.444122491679974
331680497,0.476944585480487
590537621,0.440208829171213
615882418,0.421329898121447
861657807,0.457098643194423
827208897,0.452537015836347
628261685,0.491980631359775
125786870,0.485533990745108
991019001,0.42460013028427
542667570,0.474953787094233
703819392,0.505967140454385
686082933,0.516409303660983
205797839,0.503787552597684
566490221,0.42292678951698
891569543,0.446100457729506
201320173,0.522268477199772
297108211,0.409713382011915
743292657,0.430691841011418
676341645,0.463722353984074
411295974,0.469769223158495
432461718,0.428604723450556
394144628,0.415336461035112
404964022,0.444311634294256
835989206,0.420582982802885
750237267,0.483762601170681
309698568,0.433132776725425
453859018,0.56163665256602
665897035,0.500940361929398
597696770,0.438837208529821
855074820,0.507996729845481
288216073,0.429698494487256
996455104,0.421211470362107
369583123,0.474858119268046
332753704,0.41711855232975
903751553,0.519470616256983
847222187,0.534031870803639
172425184,0.509030221338201
729831231,0.466582719888411
454198301,0.46113516517125
687007270,0.47828602838038
974159727,0.521086853286247
642580736,0.408273510542498
532022436,0.426832619488678
680899538,0.43532236602081
869968892,0.511875061015083
