Doctor Identifier,Risk
364130482,0.436529597212033
638739576,0.429837846392231
364983530,0.491393811693055
943149498,0.48217510058044
406262770,0.385178795579265
950952875,0.440128784702752
995901194,0.407049037215103
205212814,0.450852404123564
220100640,0.450977665545545
519903809,0.393505024887828
118693407,0.454013400051647
417263713,0.481423401276192
895979462,0.647876423710311
665588588,0.495992281968922
949439228,0.40999771085487
845921930,0.448321537701217
651148721,0.497784821866262
778617222,0.387607471272327
405555734,0.386980688542291
315210241,0.607018061711991
834431301,0.430197871682636
388908250,0.3886996753575
538262269,0.404985290528991
518329377,0.377592602801942
258782158,0.384049043263206
743223003,0.664141544658531
778190143,0.385785640795651
869768204,0.443710450851558
391296245,0.404362957856997
349547452,0.375605260427653
636751002,0.394017856809454
254550499,0.506755733862862
314904171,0.397235791097512
189595595,0.386945631930257
396261477,0.437863194040363
903187800,0.404187893109647
645858626,0.605045300316448
893094754,0.398291373427182
852867479,0.430164207267571
506183240,0.384957589648936
485354540,0.392898607301598
148990095,0.38978131405448
902954049,0.421128119630982
906034344,0.403916631410128
684360121,0.397846617409329
324581267,0.403674652532478
934705374,0.390498883216634
590119277,0.548601222551593
729127083,0.395859615299528
945904916,0.386653343453723
673156328,0.38388118700508
385389921,0.512010939439461
677015231,0.395060081868931
368775113,0.376091774418142
671685506,0.405663810554728
521400240,0.464198139616747
416160581,0.424135353668856
100327679,0.4202145205404
119148730,0.424898279547707
150800020,0.51709474700802
549611454,0.553610884385469
330725652,0.385848831070468
403897004,0.478973083893695
369604972,0.419287497059359
325705913,0.434147305445699
985968109,0.374949702982392
332080714,0.398367632188246
412262704,0.44388184910883
151626517,0.377506112736883
902891229,0.488487555911663
991498995,0.404641759944399
295949999,0.52283412734164
242816729,0.421912452432795
659325731,0.37849586827495
258914469,0.494169207753097
635754283,0.39692385503878
653476537,0.430094124958829
640301120,0.490053002764224
262183174,0.528930014720569
815744903,0.406343169458576
153327184,0.46170078599852
150226582,0.635903403569978
549996125,0.634622822721719
148731585,0.412060123494852
164721604,0.446780785217551
561021377,0.424027700711131
602219377,0.431555239235448
251371244,0.518228018903358
542295394,0.430514880898678
157053495,0.406495690992171
810468428,0.419808260709496
134511253,0.40333203359865
855385635,0.405182383468537
555929629,0.373955061046196
646530639,0.530185805722494
646604757,0.396208564854564
191419359,0.395039278783265
177156269,0.613229250516711
376665328,0.383836482172596
602570929,0.378761341462287
313112792,0.398954948750589
756931696,0.384583621678606
842214118,0.392411174744472
316379129,0.395756824360685
509016344,0.414757703923954
381770008,0.380805545127069
986846248,0.419683506967682
832089140,0.39071235266862
316146018,0.748311857101559
933577024,0.412809287138343
685731113,0.507287657258036
895145910,0.623755113001598
500249770,0.405988547984677
557004040,0.415868030399217
165907649,0.63661820193509
664374152,0.417987815139687
446511204,0.385546523061617
169742624,0.408571464380298
816890306,0.385011277801775
876086041,0.544444399951125
380085471,0.393807828359485
125512087,0.419742466409566
316580536,0.41766512938338
812307130,0.405996328333852
220974724,0.404696043081523
238942903,0.464814677685193
611884113,0.385452170684091
902003367,0.428644265485929
508137005,0.62143126156035
314299718,0.373885122499001
776102099,0.38870527575645
810702770,0.440451043111559
239606365,0.395295081066288
969029391,0.374186806311197
455468721,0.422977962909471
682515204,0.498258824864755
310047369,0.385693370055244
369909673,0.47462894593787
477106730,0.388864168646632
196970146,0.454979021044333
882212872,0.432786989717826
815267705,0.387084546925377
340107280,0.390194310735925
364980871,0.379791709900304
953038833,0.546763441286951
806641427,0.389473913173202
582062156,0.42100279927176
814587082,0.431442367280915
288090792,0.372102932038082
513975409,0.472798106324227
490759693,0.633360637313102
918836158,0.375899956129039
326843971,0.383423209307826
378027150,0.365085978170494
411758689,0.412855792686367
828938925,0.361110456246666
946785209,0.36731414092057
951694203,0.491552911398337
475255083,0.422310621571094
775239176,0.516011467949084
445865943,0.39192046023086
262643234,0.378392095940276
719394994,0.642488562781863
931065774,0.396186617148105
191318224,0.413763243797949
717657658,0.395563138621733
669299890,0.404242006537871
152997395,0.389088502304412
725192592,0.392024112905027
515285895,0.576167833901056
151536743,0.469855131509764
481475765,0.419439333634365
128321425,0.544863896237827
349755459,0.447946875445602
828599379,0.480994468040944
482429348,0.410673511956365
253479684,0.47210508998549
377708642,0.389218999410066
239475263,0.386964909727081
152135487,0.39167971604719
103639041,0.592322934691118
465456121,0.420848792070339
769107097,0.416761293041395
780644832,0.408259464703986
270679239,0.43802704392668
149085482,0.487405639261714
989487616,0.38574921073645
893333309,0.384049914749556
131961647,0.529826851107136
729852873,0.476733450282526
857869404,0.447004295604843
838747969,0.512538893728077
171481215,0.466193103104658
144494121,0.447607934621123
235129626,0.401446916318999
920070501,0.423154280355862
927270862,0.41715900689609
821713356,0.41461342170614
217574652,0.405537315082452
719423805,0.401522827644885
803984231,0.546168641504989
698423757,0.542819357098709
547756939,0.384806059219821
361191371,0.373676191315151
381685426,0.570715894193271
245395904,0.376759780886842
393586687,0.384289335985619
859048864,0.410151074073068
577390245,0.404049982358756
788688669,0.386604366971393
773540409,0.572267394144537
728574613,0.604684063965258
949962307,0.396954966764781
254970374,0.386243849648618
684014312,0.540351152452692
172554001,0.394701287884244
945250490,0.400558317187195
509964915,0.594227306489696
276134777,0.583962678102659
471455146,0.414025655161579
980042028,0.381100726665772
436743626,0.38325472664198
553843427,0.48306281720232
323173600,0.404969817894006
436237167,0.371617468212701
841450467,0.38985330608938
222022984,0.524461432659545
227765829,0.411615117104177
392403339,0.46655690906097
833533080,0.384460872369953
587622294,0.417244194221849
164955537,0.386114746941661
625215789,0.617909695350056
264504513,0.44582597128517
399274341,0.383316289929102
212737383,0.410344070711038
172402025,0.381688822260868
398484656,0.372119565515326
803306218,0.38303292500961
804816615,0.621241567880074
217034397,0.387188091732286
372234031,0.429331259137188
983785636,0.474574296480982
758202663,0.394230676650343
550024951,0.483002198825806
983546107,0.412908963702236
781814810,0.455779828108449
898556437,0.450880794282823
342173171,0.546555200272931
198152188,0.479833204399745
862855840,0.425193720448582
453488040,0.422766118688472
879545511,0.37439708203167
700469973,0.481496135414215
624189764,0.591846188712918
211822647,0.495335681337812
655076855,0.392766832344608
824350732,0.474386609996854
441212718,0.37417997201158
300055719,0.401994512444567
693328148,0.384283361140754
739936113,0.400162712043387
685399938,0.383181237761599
461840029,0.406538800361035
319744848,0.45327845436001
433928450,0.371768526014709
534950172,0.487888273237161
914888621,0.477112212422457
682656455,0.417618646165554
522314642,0.512605741036214
246978219,0.486981453999993
230421696,0.405042529877319
167756225,0.41287970738449
290150795,0.564434838857425
499461301,0.384162063936423
294419255,0.38498225463794
153271616,0.404851030771627
528789376,0.607495366321481
247009994,0.410364547951563
787350424,0.403839384113556
271678256,0.492380932128106
510978726,0.426746193798303
629670309,0.496337225774825
653305491,0.393202518483512
834695522,0.394328835221481
373153755,0.408905253852588
419613113,0.407558146682548
667835018,0.718999219707379
295799249,0.585584709900601
667285245,0.40699081010717
113554007,0.397576272387527
844685519,0.383908012480621
384430119,0.630136134794804
956309320,0.399966799448422
228667784,0.445452087530257
822745610,0.409259458060235
282757285,0.461917339463635
810547097,0.450793307411091
826187273,0.379210777492159
504201513,0.42818237869182
594808323,0.431036673344983
278148740,0.430373032606577
321025308,0.672417043787342
649738250,0.426451416318701
997762838,0.474006832088199
461980508,0.491902277950085
639408431,0.450630207901831
598226109,0.394674237543558
870982533,0.427972074520017
684540507,0.420955514338275
160928933,0.376816554558681
441369353,0.400063561940069
811511878,0.386384473390467
191624304,0.431900766958221
392248227,0.598747784036659
408073777,0.377408385041746
548436673,0.390245557453075
269585904,0.432188352904333
557530481,0.443843125164057
913596528,0.382462002226116
500587688,0.6818091270907
323110376,0.419475146471484
921353258,0.391038211176487
929158968,0.457228013066094
620941768,0.423450471371506
939859697,0.400676586439979
930082521,0.423238753706862
457509227,0.48166868464372
569646547,0.384780046442402
879144329,0.379176920626902
984661852,0.490611490390913
217555717,0.412051668565289
449444849,0.415624113744821
578814003,0.383517713291382
123422830,0.551306257105006
513820355,0.479023544343399
487565710,0.404560014210022
635568492,0.376733362455672
272222801,0.583534962002462
486281821,0.3781083911081
331818810,0.406693492014359
538440293,0.41848998273058
997903311,0.512733741829892
604999618,0.409239483544537
378608009,0.400910003672767
203350244,0.482699637062383
156284221,0.398293711702746
662091038,0.408738114628241
837977553,0.399299337525342
437112860,0.381156074217964
724561378,0.495739711212608
419425288,0.420035376822669
170620506,0.394512759942016
642024701,0.374613519181898
921624847,0.401583810184805
712004212,0.424390242940259
759678014,0.399402434171662
586279319,0.425227204011802
246398894,0.383087302986906
667098720,0.398869126636347
340175148,0.39684691759292
752503066,0.568324979542944
656036970,0.405577411287226
986124163,0.511538239238357
147112060,0.382453965753139
315475025,0.39628091911452
239902647,0.395085732841531
173106551,0.571889500321726
102076650,0.377677214109399
221313520,0.426252031687425
116902958,0.384928710031793
940419209,0.416340871697569
657520211,0.386384924241717
620929941,0.427887000834212
820620010,0.410508487284409
230025429,0.393510951029145
387060412,0.417802599535937
903104989,0.497212724775478
102357057,0.430410987608151
335911494,0.431538837905686
611611707,0.401792066151638
882628844,0.427911757171889
878731905,0.650281392491243
875923404,0.371201976489699
571365786,0.387862173880265
445459364,0.677595526280155
747341420,0.40812406392593
752380384,0.393721434621068
778350509,0.389241624825859
616817673,0.415765099225455
417942491,0.388867882414822
546971929,0.375877328483141
131565237,0.420360139578132
223668742,0.535653833060108
879955537,0.478027065423187
144031825,0.41544752833697
911756066,0.453495130576327
813092032,0.373892933775421
185315005,0.385904246251353
807271624,0.408504026823304
652287461,0.378283538005027
162281812,0.447008335159471
979936775,0.50391003112284
366167211,0.367238423863086
578028323,0.630410664779653
460203162,0.758610772999056
241320422,0.458529885295334
111851067,0.40677981923289
273788299,0.454486726323739
372460530,0.399253939605591
411330824,0.433152387939648
187108905,0.441500664423424
298770255,0.450927057802467
178818360,0.44567031473883
242970605,0.507769200444785
636971025,0.504715899808931
201714334,0.431256375546351
533315540,0.412120832754268
839027277,0.412298112775036
691804333,0.477373462914303
940710492,0.431781198104817
937803629,0.581649952858652
743811803,0.406814370913894
638359525,0.42514682871316
785067743,0.423529842929102
729222321,0.431439718666204
915245561,0.399904386746968
483459143,0.467384632724256
103771785,0.430881646843393
152630121,0.395934712194379
452178844,0.545443780160956
297166695,0.42091087657784
245875937,0.401574864033569
751662057,0.450285377014569
215087931,0.482710328711054
658535263,0.399065487787913
665793366,0.388427835861204
729700561,0.372863108145665
808695547,0.415951082428402
723984587,0.389655405211426
113087025,0.482825958873829
649109375,0.646939096723514
195357829,0.536096684889251
557759601,0.51946282952403
349149090,0.518330622125981
476533707,0.360497875860428
789915762,0.459065020880416
278807444,0.37531315717814
976737899,0.39045826590723
481419375,0.535754431841562
