Doctor Identifier,Risk
846172366,0.413278373226548
640631657,0.424427782262189
445315510,0.370565103319723
333139990,0.626437050883741
173905857,0.419891520079387
798038039,0.380945913755692
313256757,0.381546572403854
218137912,0.448906585197269
510175571,0.38070046360163
971606112,0.441897772286989
658824950,0.369265991785238
642478361,0.38793200013189
731390205,0.481345069346211
907496661,0.375572795268269
624438898,0.373833542564542
440657927,0.382545506455709
338354307,0.412833342242034
398567759,0.518378929521893
487243511,0.392038338075735
539307333,0.512008618989302
790684389,0.388364462015818
963407330,0.384219647043256
733552798,0.397367778621004
419942745,0.368728036467692
252285762,0.389702716966011
266296157,0.498573477041711
303713324,0.388164315234687
473795368,0.367145653307665
195231505,0.396739081946891
989114317,0.390444695858319
632538159,0.371638375194883
653352972,0.404435945832615
448358166,0.367883379950319
701106155,0.434552102689789
134626253,0.38108174065836
133066833,0.375814861845469
136954670,0.392460016445931
100068986,0.659791029330322
340416442,0.382705023019628
838185164,0.378803163858896
621169121,0.391601803301891
145694940,0.409124095906492
519327326,0.409575570516796
841234235,0.449841409202208
155522439,0.474055916726865
741580677,0.545421008573381
632945681,0.732757879863292
572222723,0.386181263885086
320317418,0.383079514091855
642570788,0.392460451993894
667545270,0.375561564721859
440999081,0.387674794735157
782226579,0.473756037822902
748895939,0.4767399020382
278454756,0.456963205506279
290463903,0.453200003682966
520860141,0.389160429240924
701601384,0.42253493454906
565424496,0.395560331804761
216235485,0.434390374033764
566886987,0.402802691599502
977717606,0.386978873973367
110447161,0.409248419987859
469359481,0.403651219970169
226345410,0.382510607353359
472150457,0.588380986001881
251091566,0.412222271529819
719472080,0.406117614728267
141069739,0.382599380772728
231553775,0.551374814274873
150563501,0.371538821955543
961558859,0.382265421576824
794664818,0.371504840864991
194994157,0.367764312203275
310472559,0.406554244347202
308262085,0.461785823982512
563749905,0.393200859331536
960197109,0.641548799796587
156923284,0.373050185002551
333657385,0.39899120717756
304074366,0.387628563441658
944225248,0.390608869921409
801340828,0.451769465188258
473914618,0.45252849199174
873232764,0.45942600614466
176197586,0.509419790812269
914377129,0.536635274753934
484648132,0.377542397897585
143871064,0.628874120712174
982056490,0.468425033066087
655305743,0.43860374544766
258976223,0.42279645430788
651225077,0.38778031813001
404523603,0.41151415705362
261012905,0.41739166274525
367432842,0.379242110258735
956412107,0.384762407335624
586953091,0.605855726858323
441146137,0.518657078729175
256676219,0.372056643381602
503387599,0.36764287676493
697054525,0.365822458685718
245615201,0.367074050628342
651054787,0.468958979357691
344325833,0.388678931630751
367553477,0.377812245095629
836897284,0.582023723106591
995488518,0.426759818113718
956668190,0.416840984614342
963651765,0.53381518252205
319944629,0.381604201151601
902249407,0.412358490952354
586073816,0.657722990062059
283031011,0.651236331635552
786675930,0.474469770983392
576891482,0.651064670006867
772697294,0.646511402675651
277509692,0.4325196339541
246225333,0.4844761771102
470766172,0.470755226875559
565181960,0.555442014133106
407884863,0.405697471883884
442239804,0.589341241118361
698841902,0.37614397302285
716390121,0.586021299672544
617821098,0.497044806608161
314587388,0.385255569504002
237848289,0.419081026308063
797764523,0.440395727566826
830644941,0.372130056201561
537073357,0.481122985015044
792714752,0.370534300323035
642020138,0.427549924181015
244816894,0.371437957077167
754777469,0.391403934842648
439295022,0.39798222127597
383384430,0.48796441264991
251565584,0.368871253465789
488928550,0.432935858804738
863756159,0.466750627279576
485775113,0.371234494095226
262415850,0.500919021213298
706832682,0.402961764451573
670971213,0.367488871305658
709548864,0.533249893095614
520161587,0.385214273927113
656295152,0.408096825443695
912680470,0.367639315397654
351749488,0.394477712875754
251115672,0.400226076849372
516952567,0.375201158006992
508612470,0.37407264166295
448332108,0.368557538219073
328036369,0.372265292555903
847476164,0.440795418379824
522365989,0.49437500762089
744566970,0.37947335387658
296611452,0.417655935321077
160421717,0.385141728990646
887200905,0.378207121636919
777450661,0.471157358666547
878764912,0.630817910217587
473925079,0.569925241703119
972617291,0.58008787856758
793720642,0.387339624491724
252250692,0.572990726033338
148767847,0.48485533659593
894214527,0.399581787782271
521963479,0.420005105233809
328457662,0.645383905974653
558758199,0.381392187273183
214234132,0.398903111886429
198543650,0.582247497871061
987412638,0.482262245279928
615388544,0.463774045595914
374333079,0.381646714676456
985580635,0.515100040031906
236833394,0.384221309141271
792730617,0.384410169819992
327667908,0.4057749038997
547118724,0.449553466808576
118110453,0.369916816204583
933089242,0.51305064005132
685979558,0.51515928993943
546694671,0.371958280757664
643950955,0.417568214568731
544981431,0.447209518469632
949965294,0.413907072320565
414364206,0.535097858644878
904420937,0.378984529934545
574800878,0.382468966680894
976905375,0.508883290989365
172178901,0.388222105578839
500426204,0.44973183609985
125067564,0.370491234780328
195971103,0.439089989504518
107444833,0.579337361864059
520729085,0.537849560065564
769880566,0.507528936303201
256969898,0.574937899276958
573409832,0.6287838684722
951327501,0.4990529908129
698110847,0.407269889653484
482993963,0.370780450456772
755219144,0.393799556866405
746335240,0.370717728279945
870045404,0.571478079709144
561268708,0.372444821044978
687772977,0.4432498349476
890891266,0.3676856691348
495769208,0.421117137761448
232871665,0.396251191615322
342815235,0.369002269064646
367943816,0.710550276617138
249463752,0.481833649594575
469837058,0.4064849000436
163934134,0.654772085516095
337655929,0.368016492364028
374327775,0.387998554295019
201315310,0.543116974667187
655269343,0.369407226182483
786642291,0.388894230847923
944304410,0.36911734064314
386209966,0.375985536668569
707794547,0.40627765865247
721051373,0.383444684305245
818220115,0.424213052761787
456372013,0.369345913787636
322474720,0.407581134994594
384447512,0.391310253101964
487831259,0.412092614704286
361951964,0.38424387826888
100843341,0.427267309962519
921364339,0.388579819932472
761674003,0.392858782216242
203352708,0.476422874488878
736769339,0.417428251476245
997485936,0.368518797995099
789180082,0.384324905615981
297208649,0.368271214303383
161662069,0.415213009438447
395974637,0.377524508593766
100570261,0.377150563536907
158649449,0.457841789305368
685474556,0.420192860061111
200071160,0.474623206980987
529146554,0.401569092151161
127391735,0.500272983795479
694374964,0.391884909664025
517754794,0.388317192832841
881824715,0.419596338692221
323078502,0.377757439159621
427527731,0.562451329129667
591079036,0.410935010491657
279086848,0.455619531950732
263355386,0.385720586236106
982087281,0.37760705125441
714242080,0.393949968795546
516254217,0.375669610790605
973528279,0.464213936090068
112263519,0.384743347158601
404620743,0.48463497335358
412054553,0.389316940836988
226341734,0.576985517851105
927509217,0.381975407483422
384059265,0.394991209571456
589204789,0.394548111726057
889890607,0.370337327526557
581373246,0.462535583849214
135102612,0.430501522053238
390386275,0.648414467491826
336757351,0.577449027581213
742161823,0.597881024038744
506361988,0.50906189313923
979302350,0.466331252229974
998329203,0.440850193169806
220793980,0.487457513270494
417435316,0.614608887492132
484362106,0.370713576928599
437407185,0.379655126582648
417708354,0.423498495034387
363400187,0.404056594318503
283573278,0.598650518582411
908987005,0.445927022770532
252404877,0.54413965843458
209243263,0.365741540752853
665734105,0.448884273666978
835631976,0.38402452246382
148229809,0.418775692546907
697551586,0.413819644338683
636480050,0.464765027938774
938760477,0.476063194493499
229373387,0.377662236864159
613868590,0.732757879863292
380691993,0.384232693573383
431243532,0.371747139041873
854354302,0.373865403596762
125037808,0.386609249595909
209039630,0.511325139018677
163546882,0.44572622126191
284968271,0.38775848357823
236599765,0.430085142934045
797728840,0.475613570534612
640582868,0.372900074747311
543320166,0.376311786117449
267216120,0.611104774142819
802466639,0.59859921371992
895380359,0.369580680862478
677230441,0.39093478608998
868452990,0.416806873103003
104116137,0.380744438254037
854119922,0.386733966728809
322880126,0.511686990137966
510223561,0.377952783636897
505640700,0.378073249489888
846122132,0.497554591322324
940917541,0.557469041720339
105591795,0.369414359528568
935036532,0.407849419027369
149083947,0.391420537163078
970620539,0.384470758564495
615600200,0.385990668681306
996252898,0.386600082894322
466799674,0.375971232595581
627047395,0.367871020918877
344171085,0.374513530924561
859274009,0.388234879899705
549411590,0.385450685283217
236448022,0.435601535604068
176197992,0.405623919983995
597418682,0.378658484486911
625197774,0.395661608788859
873400922,0.435678948898123
232700351,0.37861216064661
999243534,0.382307795634197
315950364,0.410915235014113
287815425,0.404930157142645
944290078,0.37225629549684
549288066,0.394782044902969
745495398,0.374519867061202
445448798,0.422856914468049
686369326,0.378157624540335
595362862,0.411283941325451
766510011,0.370361316277461
100570730,0.4100303021744
756113778,0.537677322861697
802294980,0.39229862338473
656707973,0.396395338416517
380670093,0.680107324811318
394452558,0.369283756210169
280724523,0.391017814518284
882100558,0.46249158227908
140952899,0.401305631362558
960463446,0.567006989719342
435577891,0.391425155319736
544941473,0.553468155815324
544670504,0.40457461369681
699121400,0.407929576238417
395607656,0.373829745276116
366511067,0.406951981869882
203094945,0.385287411010073
755917230,0.379013685854039
324891752,0.369763217651515
151754552,0.398354811093952
868783064,0.36885704591982
638885216,0.476085065743836
548658967,0.435443431247829
302545747,0.377491091640417
960042384,0.360423049394272
458572954,0.408373746564065
532014567,0.398928229730223
281672363,0.372738626553944
537003639,0.393215667933559
475049766,0.378661247898171
899915773,0.396425591836658
731057831,0.451852644066354
365396784,0.381223367745006
132972373,0.384484060202769
943218368,0.446662227741478
322852763,0.421329042453406
113272284,0.369834836619447
246717736,0.386395476625796
443765544,0.405778586937475
336626302,0.369693347739693
163099786,0.410558262587457
601337776,0.403221716518784
273595530,0.551406889952627
298964747,0.507953361791167
116916043,0.37547904984562
312202880,0.427888806749197
615078515,0.47894172196062
352825155,0.399474756646243
351425884,0.389049751317746
416540619,0.386124344631741
796669847,0.37673378691138
266503202,0.367483955969
878510328,0.542770738855036
509620328,0.388399731220191
888891263,0.372240469127847
343374515,0.497977692300318
717073768,0.379259774685046
900361470,0.370802216990358
329237011,0.766970361217583
911417185,0.386163164874061
879637643,0.391222096515882
331680497,0.37648856557407
590537621,0.415537112763275
615882418,0.36703595866688
861657807,0.370804372693037
827208897,0.394434736701565
628261685,0.387212301753581
125786870,0.408656086880027
991019001,0.371904791915693
542667570,0.462725160398404
703819392,0.459823749295012
686082933,0.39618873727496
205797839,0.597410229328462
566490221,0.393916709746261
891569543,0.441484429968563
201320173,0.58399539525189
297108211,0.3769092911969
743292657,0.408909914675317
676341645,0.396136616573974
411295974,0.374381964232963
432461718,0.386472822743272
394144628,0.371069613867726
404964022,0.386105359430898
835989206,0.394102194784707
750237267,0.417080001082213
309698568,0.387353130234438
453859018,0.463424946414502
665897035,0.399206970758633
597696770,0.390982117267857
855074820,0.497808294367867
288216073,0.402863868316832
996455104,0.371062876132263
369583123,0.376812263641559
332753704,0.380118566223442
903751553,0.425017630281529
847222187,0.460002298117079
172425184,0.375687410223496
729831231,0.433513058371147
454198301,0.374350642447831
687007270,0.388663744620116
974159727,0.375498817727566
642580736,0.365962225138891
532022436,0.372396755906683
680899538,0.396739213437441
869968892,0.382499810950221
